Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1771,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1772,1,1.000,2244134,2244134,2244134,2244134,2244134,2244134,2244134,2244134,2244134
1773,1,1.000,4380458,4380458,4380458,4380458,4380458,4380458,4380458,4380458,4380458
1774,1,1.000,12889252,12889252,12889252,12889252,12889252,12889252,12889252,12889252,12889252
1775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1776,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,1,1.000,5315663,5315663,5315663,5315663,5315663,5315663,5315663,5315663,5315663
1779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1783,2,2.000,221091,221091,1442255,831673,1442255,1442255,1442255,1442255,1442255
1784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1785,1,1.000,12975759,12975759,12975759,12975759,12975759,12975759,12975759,12975759,12975759
1786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1787,1,1.000,3021312,3021312,3021312,3021312,3021312,3021312,3021312,3021312,3021312
1788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1789,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1790,1,1.000,2607156,2607156,2607156,2607156,2607156,2607156,2607156,2607156,2607156
1791,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1793,1,1.000,1975316,1975316,1975316,1975316,1975316,1975316,1975316,1975316,1975316
